code,name
ru_RU,Антонов Порфирий Богданович
ru_RU,Юдин Исай Алексеевич
ru_RU,Михайлова Екатерина Аркадьевна
ru_RU,Медведев Силантий Виленович
ru_RU,Сафонова Марина Альбертовна
ru_RU,Васильева Нонна Львовна
ru_RU,Белоусов Прокл Бенедиктович
ru_RU,Тарасова Агата Константиновна
ru_RU,Тихонова Жанна Григорьевна
ru_RU,Кононов Елисей Фролович
ru_RU,Афанасьева Наина Юрьевна
ru_RU,Муравьева Лора Константиновна
ru_RU,Крылова Феврония Филипповна
ru_RU,Сысоева Ангелина Мироновна
ru_RU,Владимиров Мстислав Ермолаевич
ru_RU,Носова Пелагея Вениаминовна
ru_RU,Потапов Родион Бориславович
ru_RU,Сорокина Майя Романовна
ru_RU,Воронцов Соломон Владиславович
ru_RU,Тихонов Зосима Марсович
ru_RU,Рябова Светлана Николаевна
ru_RU,Романова Жанна Андреевна
ru_RU,Елисеева Лариса Владимировна
ru_RU,Зуева Евдокия Матвеевна
ru_RU,Анисимов Зосима Федосеевич
ru_RU,Никонова Маргарита Михайловна
ru_RU,Мартынова Анна Кузминична
ru_RU,Нестерова Раиса Леоновна
ru_RU,Сидорова Эмилия Богдановна
ru_RU,Давыдов Вацлав Матвеевич
ru_RU,Буров Агафон Денисович
ru_RU,Козлов Архип Харлампович
ru_RU,Григорьев Олег Харлампович
ru_RU,Шубин Эмиль Виленович
ru_RU,г-жа Исаева Нинель Аскольдовна
ru_RU,Беляев Аристарх Ильич
ru_RU,Терентьева Лариса Леоновна
ru_RU,Зимина Клавдия Ниловна
ru_RU,Хохлов Феоктист Бориславович
ru_RU,Копылов Авдей Александрович
ru_RU,Дементьев Григорий Фролович
ru_RU,Тимофеева Элеонора Феликсовна
ru_RU,г-н. Королев Константин Александрович
ru_RU,Фролова Евпраксия Даниловна
ru_RU,Козлов Валерьян Харлампович
ru_RU,Авдеева Олимпиада Харитоновна
ru_RU,Копылова Агата Петровна
ru_RU,Филиппов Евстигней Эдгардович
ru_RU,Гурьева Лариса Павловна
ru_RU,Назарова Фаина Викторовна
ru_RU,Белозерова Анжела Геннадьевна
ru_RU,Васильева Лора Тимофеевна
ru_RU,Анисимова Александра Анатольевна
ru_RU,Соболев Кузьма Артемьевич
ru_RU,Максимова Евгения Святославовна
ru_RU,Одинцов Пров Юлианович
ru_RU,Морозова Агафья Геннадиевна
ru_RU,Захарова Дарья Борисовна
ru_RU,Кабанов Будимир Яковлевич
ru_RU,Анисимова Юлия Станиславовна
ru_RU,Лобанова Раиса Ефимовна
ru_RU,тов. Федотова Эмилия Сергеевна
ru_RU,Денисова Варвара Матвеевна
ru_RU,Белозерова Дарья Эдуардовна
ru_RU,Козлов Климент Давидович
ru_RU,Пестова Зинаида Оскаровна
ru_RU,Кононова Евгения Федоровна
ru_RU,Сорокин Еремей Викентьевич
ru_RU,Уваров Мефодий Фролович
ru_RU,Кузьмина Галина Петровна
ru_RU,Фомичева Кира Макаровна
ru_RU,Крылов Демьян Даниилович
ru_RU,Константинова Наина Никифоровна
ru_RU,Кондратьев Прокофий Брониславович
ru_RU,Рябова Ольга Рубеновна
ru_RU,Нестеров Якуб Ермилович
ru_RU,Трофимов Викторин Денисович
ru_RU,Тетерин Евсей Эдуардович
ru_RU,Копылова Акулина Леонидовна
ru_RU,Савин Аким Владиленович
ru_RU,Кулагин Христофор Юлианович
ru_RU,Кириллов Семен Дмитриевич
ru_RU,Горбунов Герасим Фомич
ru_RU,Ефимов Изяслав Трофимович
ru_RU,Ермакова Лариса Антоновна
ru_RU,Смирнов Алексей Артурович
ru_RU,Власова Глафира Тимуровна
ru_RU,Блинова Лора Матвеевна
ru_RU,Пахомов Остромир Гаврилович
ru_RU,Сорокина Анастасия Афанасьевна
ru_RU,Мясников Ярослав Игнатович
ru_RU,Беспалов Панкрат Артёмович
ru_RU,Галкин Викторин Григорьевич
ru_RU,Лапина Елизавета Леонидовна
ru_RU,Шашков Ростислав Жанович
ru_RU,Русаков Иннокентий Тарасович
ru_RU,Гришина Синклитикия Филипповна
ru_RU,Степанов Семен Брониславович
ru_RU,Фадеева Виктория Юльевна
ru_RU,Егоров Осип Феоктистович
ru_RU,Быков Конон Ермолаевич
ru_RU,Быкова Алина Константиновна
ru_RU,Владимиров Добромысл Егорович
ru_RU,Семенов Мирослав Гордеевич
ru_RU,Фролов Юрий Артемьевич
ru_RU,Рыбакова Анна Наумовна
ru_RU,г-жа Исаева Александра Святославовна
ru_RU,Корнилов Владимир Ефстафьевич
ru_RU,Шарова Синклитикия Константиновна
ru_RU,Субботина Лариса Кузминична
ru_RU,Некрасов Боян Валерианович
ru_RU,Громов Натан Марсович
ru_RU,Кулакова Олимпиада Викторовна
ru_RU,Журавлев Никодим Федосьевич
ru_RU,Турова Татьяна Эдуардовна
ru_RU,Артемьева Вероника Львовна
ru_RU,г-н. Тарасов Тихон Алексеевич
ru_RU,Рогов Якуб Яковлевич
ru_RU,Степанова Анжелика Константиновна
ru_RU,г-жа Копылова Ангелина Борисовна
ru_RU,Ковалев Фрол Изотович
ru_RU,Михайлова Зинаида Ивановна
ru_RU,Данилов Аполлон Александрович
ru_RU,Исаков Парамон Якубович
ru_RU,Гусев Милий Гертрудович
ru_RU,Медведева Виктория Артемовна
ru_RU,Хохлова Фёкла Борисовна
ru_RU,Мамонтова Людмила Харитоновна
ru_RU,Большаков Вениамин Владиленович
ru_RU,Пахомова Людмила Никифоровна
